time,x,y,z
3.749415397644043,0.06399517222481464,-0.0012779071804047103,0.28607772845226753
3.7594268321990967,0.06354876160635536,-0.001277909154840013,0.2855046816448974
3.7694530487060547,0.06310511809424106,-0.0012779111016314806,0.2849329298824955
3.7794291973114014,0.06266639035398902,-0.0012779130117121888,0.28436528468560285
3.789473295211792,0.06222990898372853,-0.001277914897037196,0.28379833079949524
3.799433946609497,0.061798160579339775,-0.0012779167471880827,0.2832353353788567
3.8094494342803955,0.06136893909552861,-0.001277918571953359,0.28267346127059406
3.8194236755371094,0.060943755730151955,-0.001277920365206433,0.2821147210625794
3.829648017883301,0.06051905380902817,-0.0012779221421416569,0.28155445977378346
3.8394577503204346,0.06010377275356593,-0.0012779238658193644,0.28100453005347087
3.849456787109375,0.059688576221388734,-0.0012779255754315558,0.280452625301964
3.8594508171081543,0.05927698059710301,-0.001277927256648579,0.2799034327781857
3.8694510459899902,0.058868995550534875,-0.0012779289097536832,0.27935700516469825
3.8794546127319336,0.058464044562215656,-0.0012779305373762234,0.2788126059109036
3.8894388675689697,0.05806351275252801,-0.0012779321342800687,0.2782721389057401
3.899513006210327,0.057665198938908216,-0.0012779337095312135,0.27773266967030685
3.9094855785369873,0.05727205677431113,-0.001277935251772916,0.27719824006348914
3.9194741249084473,0.05688082801993469,-0.001277936774095028,0.27666446017771
3.929443597793579,0.05649449620881339,-0.0012779382651814802,0.27613543795883433
3.939445972442627,0.05611116901294104,-0.0012779397326790412,0.27560862767698
3.9494802951812744,0.055730266573328205,-0.0012779411790330465,0.27508325961263624
3.959439754486084,0.05535492044450531,-0.0012779425926952095,0.27456369927209867
3.969472646713257,0.05498126982671296,-0.001277943988513646,0.274044643352873
3.9794414043426514,0.05461235621526164,-0.0012779453553940327,0.27353035182935603
3.989455461502075,0.05424615805418012,-0.0012779467011392077,0.2730180489884167
3.9995901584625244,0.05388065322882554,-0.0012779480333082564,0.2725049186926893
4.00931978225708,0.05352669561992224,-0.0012779493128646409,0.2720062762696716
4.019338369369507,0.05317087453021867,-0.001277950588693632,0.27150328805096724
4.029433012008667,0.05281813939391494,-0.0012779518430779194,0.27100294787711243
4.039448261260986,0.05246977682253358,-0.0012779530717454378,0.270507123478337
4.049442291259766,0.052124862491934335,-0.0012779542782732842,0.2700145446221272
4.059444427490234,0.05178377169843501,-0.0012779554616395468,0.26952578865727467
4.069438457489014,0.051445934992621345,-0.0012779566241004035,0.26904007960323767
4.079509258270264,0.05111121063221974,-0.001277957766392019,0.2685572485953717
4.089510679244995,0.05078043566424062,-0.0012779588859340163,0.26807854296572936
4.099445819854736,0.050453418706986344,-0.0012779599836752753,0.2676037302384383
4.10942816734314,0.05013030606065161,-0.0012779610594214584,0.2671330669614989
4.1194257736206055,0.04981020494391007,-0.001277962116408779,0.2666652914961182
4.129440069198608,0.049493507584826485,-0.0012779631535835938,0.2662010123375969
4.139427185058594,0.049180552256350485,-0.0012779641701074172,0.26574076581441064
4.149428367614746,0.048870906210500525,-0.0012779651676493448,0.26528395523525533
4.159463405609131,0.04856443908807931,-0.0012779661468684464,0.264830424087161
4.169445514678955,0.04826231752826336,-0.0012779671043150337,0.2643819417457332
4.179433345794678,0.04796332266186833,-0.0012779680441253917,0.2639367413347098
4.189432382583618,0.04766789557032215,-0.0012779689651542699,0.26349551670839877
4.199328422546387,0.047376844244521224,-0.0012779698651693878,0.26305952007862204
4.209522724151611,0.047087335703984906,-0.0012779707531389746,0.26262453937751895
4.219442844390869,0.04680274317265236,-0.001277971618943101,0.2621956781420757
4.229458570480347,0.0465210892816838,-0.0012779724688738517,0.26177000118671667
4.2394678592681885,0.04624315293269965,-0.0012779733008103297,0.26134872219616323
4.249437093734741,0.045969167531987,-0.001277974114318143,0.2609322379940434
4.259425163269043,0.04569857158649776,-0.0012779749113142544,0.26051973579615506
4.26943826675415,0.04543109803574037,-0.0012779756928031974,0.2601108437336603
4.279442310333252,0.04516728125617231,-0.0012779764574489746,0.2597064155811414
4.289438724517822,0.04490712248575843,-0.0012779772054898227,0.25930649338638456
4.299439430236816,0.04465051934017883,-0.0012779779374558452,0.2589109590944595
4.30943751335144,0.04439742279639795,-0.0012779786537150221,0.25851977534594606
4.319497585296631,0.04414737882145324,-0.0012779793557611448,0.2581322753056884
4.32960057258606,0.04390039624972536,-0.0012779800437615063,0.25774850469954425
4.339496612548828,0.043659142614452306,-0.0012779807105629364,0.2573726566830347
4.349435806274414,0.04342038881241232,-0.001277981365346275,0.25699974514687884
4.35943341255188,0.04318483140000523,-0.0012779820063730518,0.2566308870448194
4.369449853897095,0.042952414153281465,-0.0012779826339867142,0.25626602704494517
4.379440784454346,0.042724301332991085,-0.0012779832452660747,0.2559070319138323
4.389458894729614,0.04249891504105986,-0.0012779838446468628,0.25555145480041536
4.399430990219116,0.04227784877511427,-0.001277984428096502,0.255201845858313
4.409444093704224,0.04205998917028515,-0.0012779849987703644,0.25485648302633823
4.419459819793701,0.04184557042680359,-0.0012779855562430366,0.2545157709720322
4.429455757141113,0.041634702719321126,-0.001277986100423737,0.25417991984536975
4.439608573913574,0.04142610282367393,-0.001277986634783769,0.2538469141905253
4.449554920196533,0.041222480671934084,-0.0012779871525790548,0.25352111603093436
4.459493637084961,0.041023234395106425,-0.0012779876555934523,0.2532016092904354
4.469446897506714,0.040827028781384556,-0.00127798814739382,0.25288628888281045
4.479435682296753,0.04063400463113774,-0.0012779886277882284,0.2525754104902528
4.48945689201355,0.04044406166698998,-0.0012779890971862072,0.25226884198030325
4.499432802200317,0.04025839602165371,-0.001277989552817823,0.2519685485875388
4.50942587852478,0.040075994310807814,-0.0012779899973576966,0.2516729264713749
4.519421339035034,0.03989706857850031,-0.0012779904304533844,0.2513823500735008
4.529461145401001,0.039721252532829876,-0.001277990853149523,0.2510962542194062
4.539475202560425,0.039549143072383594,-0.001277991264172041,0.25081564065241385
4.549449443817139,0.03938132153078139,-0.0012779916623186852,0.2505414928050685
4.559475421905518,0.03921653608017092,-0.001277992050726217,0.25027179768373276
4.56946587562561,0.039055312541686066,-0.0012779924283023332,0.25000744402478764
4.579431533813477,0.03889799195981411,-0.0012779927944120625,0.24974902267278692
4.589461326599121,0.038743770188719315,-0.0012779931510771628,0.2494952418085217
4.599450349807739,0.03859326736966219,-0.001277993497006788,0.24924714974390028
4.609434604644775,0.03844655291706654,-0.0012779938321962926,0.24900489120260805
4.619426488876343,0.038303361600919655,-0.0012779941573990497,0.24876805715592903
4.629417896270752,0.038163611831596334,-0.0012779944729375409,0.2485365396333007
4.639416694641113,0.03802747173584177,-0.0012779947785679646,0.24831064397783673
4.649420976638794,0.03789485626960405,-0.0012779950746154636,0.2480902556906711
4.659424066543579,0.03776581452178175,-0.0012779953611007921,0.24787548227692233
4.669414758682251,0.03764051804617298,-0.0012779956377741188,0.24766663544723228
4.679423093795776,0.03751866455524254,-0.001277995905428271,0.2474632364571855
4.689444065093994,0.037400386936789,-0.0012779961638904498,0.24726553105016918
4.699442386627197,0.03728582302833791,-0.0012779964129797754,0.2470737739019785
4.709436655044556,0.03717492002080701,-0.0012779966529292523,0.24688790054839743
4.719480991363525,0.03706740804217072,-0.0012779968844324092,0.24670748092412004
4.729431867599487,0.03696399232055844,-0.0012779971060834817,0.24653372146832514
4.739448070526123,0.036863829995429864,-0.00127799731979613,0.24636522788639167
4.749430418014526,0.03676752310567631,-0.0012779975243858571,0.24620303340882693
4.759426832199097,0.036674775472511995,-0.0012779977205827076,0.2460466599344053
4.769427299499512,0.036585662778308756,-0.0012779979083208,0.24589625445406807
4.7794389724731445,0.036500223327389655,-0.0012779980876115697,0.24575190062658747
4.789445877075195,0.0364184145998242,-0.0012779982586326698,0.24561354490155743
4.79943323135376,0.03634037251937779,-0.0012779984211857762,0.24548143494625563
4.8094398975372314,0.036265986648096785,-0.001277998575583271,0.24535540091965508
4.819449424743652,0.03619529012622459,-0.001277998721834074,0.24523551515127115
4.829457521438599,0.03612831372849305,-0.0012779988599491143,0.24512184538990295
4.839441299438477,0.03606508393668088,-0.0012779989899450866,0.24501445148255294
4.849419116973877,0.03600562979377325,-0.0012779991118301685,0.24491339697337033
4.859479188919067,0.03594974150289135,-0.0012779992260969,0.24481833836472863
4.869431734085083,0.03589772362455099,-0.0012779993321819193,0.2447298061384575
4.879422903060913,0.03584945004460065,-0.00127799943039918,0.2446475975948056
4.889444351196289,0.03580487388834126,-0.001277999520895537,0.24457164375474066
4.899427175521851,0.03576417648909816,-0.001277999603351218,0.244502263796483
4.909453630447388,0.03572719946250845,-0.0012779996781315597,0.2444391970954187
4.919454574584961,0.03569402661681059,-0.0012779997451069988,0.24438259503251128
4.929436445236206,0.035664724941992035,-0.0012779998041788296,0.24433257964834224
4.939460039138794,0.03563920905319076,-0.0012779998555514718,0.24428901203693731
4.9494476318359375,0.03561755924860256,-0.0012779998990913206,0.24425203525128025
4.959399700164795,0.03559976506501768,-0.001277999934843458,0.24422163652362633
4.969477415084839,0.035585806137731685,-0.001277999962868516,0.2441977852458446
4.979456663131714,0.03557576283270779,-0.0012779999830206876,0.24418062203822882
4.989526033401489,0.03556959439747938,-0.00127799999539302,0.24417007965429782
5.001144647598267,0.03556736437728081,-0.0012779999998649809,0.24416626816780915
7.911111354827881,0.03103369444920977,-0.0012773679455282908,0.23162862702250406
7.921586751937866,0.03106715603613391,-0.0012773679181374556,0.2316303108255984
7.9307427406311035,0.031073125268428602,-0.001277367930702113,0.23162953843552117
7.941122055053711,0.03109542036668473,-0.0012773679438838512,0.2316287281114949
7.950908422470093,0.031105237345714215,-0.0012773679450005537,0.23162865946419792
7.961302757263184,0.031205907248789626,-0.0012773679457635501,0.2316286125603515
7.97105073928833,0.031213868612485197,-0.0012773679456218772,0.23162862126945152
7.982164621353149,0.031269167199718485,-0.0012773679452151385,0.23162864627297947
7.991252422332764,0.03135815262501278,-0.0012773679451943433,0.2316286475513299
8.001102209091187,0.03148113657851992,-0.0012773679451973032,0.23162864736938377
8.011541604995728,0.03148563411825737,-0.001277367945197077,0.2316286473832901
8.021233558654785,0.03154080630570749,-0.0012773679451956869,0.2316286474687529
8.031013250350952,0.03156138883377996,-0.0012773679451955745,0.23162864747566228
8.041470289230347,0.031720385226075516,-0.0012773679451955097,0.23162864747964695
8.050639867782593,0.03173800748667305,-0.001277367945195528,0.2316286474785116
8.06107234954834,0.03180400680479201,-0.0012773679451955585,0.23162864747662387
8.07149338722229,0.03196076188074703,-0.0012773679451955652,0.23162864747621412
8.081234693527222,0.032191504497820427,-0.0012773679451955644,0.231628647476276
8.091206550598145,0.03220135786367664,-0.0012773679451955644,0.2316286474762702
8.1012282371521,0.03231618685558678,-0.0012773679451955648,0.2316286474762395
8.111221075057983,0.03251995696875187,-0.0012773679451955648,0.2316286474762358
8.1216459274292,0.03289690237958328,-0.0012773679451955648,0.23162864747623607
8.13086462020874,0.032945730881905506,-0.0012773679451955648,0.231628647476236
8.141215324401855,0.03309102188069501,-0.0012773679451955648,0.23162864747623588
8.151046991348267,0.03340797310135242,-0.0012773679451955648,0.23162864747623582
8.161494016647339,0.033846959235755654,-0.0012773679451955648,0.23162864747623582
8.171205997467041,0.033874124322871804,-0.0012773679451955648,0.23162864747623582
8.181616306304932,0.03408902629275118,-0.0012773679451955648,0.23162864747623582
8.191431760787964,0.03442918193285469,-0.0012773679451955648,0.23162864747623582
8.201236248016357,0.03500741236881021,-0.0012773679451955648,0.23162864747623582
8.211012363433838,0.03508368230477769,-0.0012773679451955648,0.23162864747623582
8.221258163452148,0.035291291549315734,-0.0012773679451955648,0.23162864747623582
8.231313943862915,0.03575845208564269,-0.0012773679451955648,0.23162864747623582
8.24166750907898,0.03641470708729072,-0.0012773679451955648,0.23162864747623582
8.250824213027954,0.0364569068664429,-0.0012773679451955648,0.23162864747623582
8.271183013916016,0.03702559873348688,-0.0012773679451955648,0.23162864747623582
8.281458854675293,0.03813446957893577,-0.0012773679451955648,0.23162864747623582
8.290659427642822,0.038254153767514225,-0.0012773679451955648,0.23162864747623582
8.301066637039185,0.03864527684418438,-0.0012773679451955648,0.23162864747623582
8.311443567276001,0.039548252777119,-0.0012773679451955648,0.23162864747623582
8.32122802734375,0.040750074655284185,-0.0012773679451955648,0.23162864747623582
8.331133842468262,0.04079138726688672,-0.0012773679451955648,0.23162864747623582
8.341131210327148,0.04127745748529795,-0.0012773679451955648,0.23162864747623582
8.351340293884277,0.042120134918329985,-0.0012773679451955648,0.23162864747623582
8.361668586730957,0.043513164751638134,-0.0012773679451955648,0.23162864747623582
8.370942831039429,0.043650212625778353,-0.0012773679451955648,0.23162864747623582
8.381259202957153,0.04411219973182283,-0.0012773679451955648,0.23162864747623582
8.44136118888855,0.04536423314953418,-0.0012773679451955648,0.23162864747623582
8.451529741287231,0.04556403667863463,-0.0012773679451955648,0.23162864747623582
8.471241474151611,0.04661721795159974,-0.0012773679451955648,0.23162864747623582
8.481577157974243,0.048155393344940234,-0.0012773679451955648,0.23162864747623582
8.491454124450684,0.049893333073971396,-0.0012773679451955648,0.23162864747623582
8.50126838684082,0.05054398981354296,-0.0012773679451955648,0.23162864747623582
8.511149883270264,0.05162807575824843,-0.0012773679451955648,0.23162864747623582
8.521562099456787,0.053414836062292644,-0.0012773679451955648,0.23162864747623582
8.530717611312866,0.053635735866687975,-0.0012773679451955648,0.23162864747623582
8.541122198104858,0.05426432241786329,-0.0012773679451955648,0.23162864747623582
8.561398267745972,0.055943900017637105,-0.0012773679451955648,0.23162864747623582
8.571157932281494,0.056052133070929655,-0.0012773679451955648,0.23162864747623582
8.581497192382812,0.05685105740249169,-0.0012773679451955648,0.23162864747623582
8.591295719146729,0.05808214729030882,-0.0012773679451955648,0.23162864747623582
8.60114312171936,0.06008673124068095,-0.0012773679451955648,0.23162864747623582
8.611454725265503,0.06237803438776835,-0.0012773679451955648,0.23162864747623582
8.621759176254272,0.06436963185413745,-0.0012773679451955648,0.23162864747623582
8.63103199005127,0.06587715248867494,-0.0012773679451955648,0.23162864747623582
8.651228904724121,0.06829617653596252,-0.0012773679451955648,0.23162864747623582
8.75124216079712,0.07049725305880425,-0.0012773679451955648,0.23162864747623582
8.80131983757019,0.07244137978856982,-0.0012773679451955648,0.23162864747623582
8.901955842971802,0.07451226243538715,-0.0012773679451955648,0.23162864747623582
9.001649141311646,0.07703511218316696,-0.0012773679451955648,0.23162864747623582
9.051659107208252,0.07922129152059554,-0.0012773679451955648,0.23162864747623582
9.10136103630066,0.08116006363655787,-0.0012773679451955648,0.23162864747623582
9.20131802558899,0.08319303504344266,-0.0012773679451955648,0.23162864747623582
9.301720142364502,0.08537034502698551,-0.0012773679451955648,0.23162864747623582
9.351317167282104,0.08726870528258936,-0.0012773679451955648,0.23162864747623582
9.40144395828247,0.08888847342386529,-0.0012773679451955648,0.23162864747623582
9.411056280136108,0.08905348292263603,-0.0012773679451955648,0.23162864747623582
9.431284427642822,0.09044544211337847,-0.0012773679451955648,0.23162864747623582
9.441139698028564,0.09230868330900466,-0.0012773679451955648,0.23162864747623582
9.451496362686157,0.09466466418211954,-0.0012773679451955648,0.23162864747623582
9.46126937866211,0.096773309621264,-0.0012773679451955648,0.23162864747623582
9.470674514770508,0.09800476542418411,-0.0012773679451955648,0.23162864747623582
9.481472969055176,0.10003029814665708,-0.0012773679451955648,0.23162864747623582
9.490744590759277,0.10020775309508242,-0.0012773679451955648,0.23162864747623582
9.50127387046814,0.10083682051604198,-0.0012773679451955648,0.23162864747623582
9.511429071426392,0.10211662760680129,-0.0012773679451955648,0.23162864747623582
9.521536350250244,0.10421325674956251,-0.0012773679451955648,0.23162864747623582
9.531203985214233,0.10445880404417922,-0.0012773679451955648,0.23162864747623582
9.541622161865234,0.10508865824644972,-0.0012773679451955648,0.23162864747623582
9.551329374313354,0.10526360979979445,-0.0012773679451955648,0.23162864747623582
9.561161994934082,0.10719351283018996,-0.0012773679451955648,0.23162864747623582
9.571236610412598,0.10727111807768752,-0.0012773679451955648,0.23162864747623582
9.591073989868164,0.10853361597960402,-0.0012773679451955648,0.23162864747623582
9.601540803909302,0.1105749558538716,-0.0012773679451955648,0.23162864747623582
9.61072564125061,0.11078702917998244,-0.0012773679451955648,0.23162864747623582
9.621212244033813,0.11148826590483596,-0.0012773679451955648,0.23162864747623582
9.631448745727539,0.11292471400206497,-0.0012773679451955648,0.23162864747623582
9.641291856765747,0.11356644144957473,-0.0012773679451955648,0.23162864747623582
9.651049137115479,0.11362437716429641,-0.0012773679451955648,0.23162864747623582
9.711125373840332,0.11640786639159133,-0.0012773679451955648,0.23162864747623582
9.761343240737915,0.1183414172262471,-0.0012773679451955648,0.23162864747623582
9.771143436431885,0.12064675799315383,-0.0012773679451955648,0.23162864747623582
9.791521549224854,0.12196883669798782,-0.0012773679451955648,0.23162864747623582
9.801124572753906,0.12406382075255325,-0.0012773679451955648,0.23162864747623582
9.810894012451172,0.12438740244810989,-0.0012773679451955648,0.23162864747623582
9.850759267807007,0.12458374014800003,-0.0012773679451955648,0.23162864747623582
9.861099481582642,0.12524864188139848,-0.0012773679451955648,0.23162864747623582
9.960877895355225,0.12563902846281938,-0.0012773679451955648,0.23162864747623582
9.981104373931885,0.12633876315062456,-0.0012773679451955648,0.23162864747623582
10.03079104423523,0.12674517146056108,-0.0012773679451955648,0.23162864747623582
10.06135630607605,0.12755519858305864,-0.0012773679451955648,0.23162864747623582
10.071128606796265,0.12881891241972857,-0.0012773679451955648,0.23162864747623582
10.081479787826538,0.13086239806120806,-0.0012773679451955648,0.23162864747623582
10.090687036514282,0.131082410726003,-0.0012773679451955648,0.23162864747623582
10.10107159614563,0.13177992812102252,-0.0012773679451955648,0.23162864747623582
10.11148738861084,0.13320922366087848,-0.0012773679451955648,0.23162864747623582
10.131097555160522,0.1332731675237935,-0.0012773679451955648,0.23162864747623582
10.14151406288147,0.13411223402922565,-0.0012773679451955648,0.23162864747623582
10.151261568069458,0.13539082518523152,-0.0012773679451955648,0.23162864747623582
10.161158084869385,0.13746256342833454,-0.0012773679451955648,0.23162864747623582
10.171510219573975,0.13771347514098103,-0.0012773679451955648,0.23162864747623582
10.191104412078857,0.13918311110442097,-0.0012773679451955648,0.23162864747623582
10.201485633850098,0.14111980906432087,-0.0012773679451955648,0.23162864747623582
10.211251974105835,0.14125635138457232,-0.0012773679451955648,0.23162864747623582
10.22107195854187,0.1421671580404561,-0.0012773679451955648,0.23162864747623582
10.251218795776367,0.14223167410796098,-0.0012773679451955648,0.23162864747623582
10.271307229995728,0.14347185603087356,-0.0012773679451955648,0.23162864747623582
10.281292200088501,0.1455139826864522,-0.0012773679451955648,0.23162864747623582
10.291554927825928,0.14781610480254107,-0.0012773679451955648,0.23162864747623582
10.301330089569092,0.14847285262053422,-0.0012773679451955648,0.23162864747623582
10.311091184616089,0.1498874138922017,-0.0012773679451955648,0.23162864747623582
10.351735830307007,0.15120498648589067,-0.0012773679451955648,0.23162864747623582
10.382222414016724,0.1519266795248311,-0.0012773679451955648,0.23162864747623582
10.431102991104126,0.15334896555846148,-0.0012773679451955648,0.23162864747623582
10.441507339477539,0.1552594136328023,-0.0012773679451955648,0.23162864747623582
10.491146087646484,0.15654801836913043,-0.0012773679451955648,0.23162864747623582
10.50151777267456,0.15860516539519245,-0.0012773679451955648,0.23162864747623582
10.521116733551025,0.16059021464293416,-0.0012773679451955648,0.23162864747623582
10.53209662437439,0.1629561375707906,-0.0012773679451955648,0.23162864747623582
10.631360292434692,0.16517900935118612,-0.0012773679451955648,0.23162864747623582
10.68151307106018,0.1671107005209249,-0.0012773679451955648,0.23162864747623582
10.781379222869873,0.16915010920470175,-0.0012773679451955648,0.23162864747623582
10.881190538406372,0.1713101815313619,-0.0012773679451955648,0.23162864747623582
10.930835723876953,0.1715164275647337,-0.0012773679451955648,0.23162864747623582
10.940706729888916,0.17202005188850952,-0.0012773679451955648,0.23162864747623582
10.95164155960083,0.1725443732141713,-0.0012773679451955648,0.23162864747623582
12.081252813339233,0.17253821623373305,-0.0012773679451955648,0.23162864747623582
12.090971231460571,0.1725352899262125,-0.0012773679451955648,0.23162864747623582
12.102142572402954,0.17251938702521785,-0.0012773679451955648,0.23162864747623582
12.111133575439453,0.17245846546408417,-0.0012773679451955648,0.23162864747623582
12.12156891822815,0.17233859722191947,-0.0012773679451955648,0.23162864747623582
12.131307601928711,0.17233402487515698,-0.0012773679451955648,0.23162864747623582
12.14116358757019,0.17226394351879742,-0.0012773679451955648,0.23162864747623582
12.151614427566528,0.17212342478947415,-0.0012773679451955648,0.23162864747623582
12.16132378578186,0.1718003515562791,-0.0012773679451955648,0.23162864747623582
12.17108154296875,0.17176183152750546,-0.0012773679451955648,0.23162864747623582
12.181277990341187,0.17161835992694124,-0.0012773679451955648,0.23162864747623582
12.191313028335571,0.17124523120378773,-0.0012773679451955648,0.23162864747623582
12.20113492012024,0.17066111926791827,-0.0012773679451955648,0.23162864747623582
12.2109375,0.1706447140094356,-0.0012773679451955648,0.23162864747623582
12.221341371536255,0.17033783191783056,-0.0012773679451955648,0.23162864747623582
12.231091976165771,0.16982365542922118,-0.0012773679451955648,0.23162864747623582
12.241580247879028,0.16888968784525768,-0.0012773679451955648,0.23162864747623582
12.250760793685913,0.16881137089210935,-0.0012773679451955648,0.23162864747623582
12.260731935501099,0.16852618031134795,-0.0012773679451955648,0.23162864747623582
12.271500825881958,0.16778877215422275,-0.0012773679451955648,0.23162864747623582
12.281954050064087,0.16751049849341448,-0.0012773679451955648,0.23162864747623582
12.291102647781372,0.16747388072571373,-0.0012773679451955648,0.23162864747623582
12.301588773727417,0.16694567726016724,-0.0012773679451955648,0.23162864747623582
12.311325550079346,0.1661790875145992,-0.0012773679451955648,0.23162864747623582
12.321226596832275,0.16470700658530166,-0.0012773679451955648,0.23162864747623582
12.330895900726318,0.16454381115331368,-0.0012773679451955648,0.23162864747623582
12.341368198394775,0.16402559177328488,-0.0012773679451955648,0.23162864747623582
12.350829124450684,0.16287468295640506,-0.0012773679451955648,0.23162864747623582
12.36158800125122,0.16130255907715466,-0.0012773679451955648,0.23162864747623582
12.37126350402832,0.16127356382584015,-0.0012773679451955648,0.23162864747623582
12.381123065948486,0.16056639116849594,-0.0012773679451955648,0.23162864747623582
12.391006469726562,0.16027909919396482,-0.0012773679451955648,0.23162864747623582
12.401403903961182,0.1583122190571657,-0.0012773679451955648,0.23162864747623582
12.411120653152466,0.15811045755586253,-0.0012773679451955648,0.23162864747623582
12.511664390563965,0.1580510592874851,-0.0012773679451955648,0.23162864747623582
12.621350526809692,0.15524498442394305,-0.0012773679451955648,0.23162864747623582
12.671478033065796,0.15270141189048203,-0.0012773679451955648,0.23162864747623582
12.771282196044922,0.1500232861781658,-0.0012773679451955648,0.23162864747623582
12.87161898612976,0.14725023909653837,-0.0012773679451955648,0.23162864747623582
12.921163558959961,0.1447179479901122,-0.0012773679451955648,0.23162864747623582
12.971394538879395,0.14243578135394688,-0.0012773679451955648,0.23162864747623582
13.07120418548584,0.1397996348226627,-0.0012773679451955648,0.23162864747623582
13.171813726425171,0.13703717411279256,-0.0012773679451955648,0.23162864747623582
13.27086329460144,0.13452648342437942,-0.0012773679451955648,0.23162864747623582
13.290964365005493,0.13426419914496684,-0.0012773679451955648,0.23162864747623582
13.301376581192017,0.1335569542712287,-0.0012773679451955648,0.23162864747623582
13.351380825042725,0.13309675872972337,-0.0012773679451955648,0.23162864747623582
13.452168941497803,0.132547084695542,-0.0012773679451955648,0.23162864747623582
13.501010417938232,0.13224660576028496,-0.0012773679451955648,0.23162864747623582
13.601035118103027,0.13180457771461793,-0.0012773679451955648,0.23162864747623582
13.651859045028687,0.13168105304878328,-0.0012773679451955648,0.23162864747623582
13.711528539657593,0.12883869827430805,-0.0012773679451955648,0.23162864747623582
13.811684370040894,0.12587997139137347,-0.0012773679451955648,0.23162864747623582
13.901426792144775,0.12580007732551654,-0.0012773679451955648,0.23162864747623582
13.961406707763672,0.1229970616165932,-0.0012773679451955648,0.23162864747623582
14.01099681854248,0.12266396701973041,-0.0012773679451955648,0.23162864747623582
14.021492004394531,0.12194828212898334,-0.0012773679451955648,0.23162864747623582
14.041693210601807,0.11996738136451801,-0.0012773679451955648,0.23162864747623582
14.050837278366089,0.11991053399329712,-0.0012773679451955648,0.23162864747623582
14.060691118240356,0.11959210931269813,-0.0012773679451955648,0.23162864747623582
15.041123390197754,0.11959702098289365,-0.0012773679451955648,0.23162864747623582
15.050750494003296,0.11959958552066881,-0.0012773679451955648,0.23162864747623582
15.06159234046936,0.11962242358203373,-0.0012773679451955648,0.23162864747623582
15.071475982666016,0.11971484134038163,-0.0012773679451955648,0.23162864747623582
15.081195592880249,0.11987578596248442,-0.0012773679451955648,0.23162864747623582
15.091234922409058,0.11988112258481669,-0.0012773679451955648,0.23162864747623582
15.101976871490479,0.12000009118175355,-0.0012773679451955648,0.23162864747623582
15.111148834228516,0.12030867279672744,-0.0012773679451955648,0.23162864747623582
15.121726751327515,0.12093728161889901,-0.0012773679451955648,0.23162864747623582
15.130962371826172,0.12095620921394096,-0.0012773679451955648,0.23162864747623582
15.140948295593262,0.12118055282949602,-0.0012773679451955648,0.23162864747623582
15.151691913604736,0.12181611068066409,-0.0012773679451955648,0.23162864747623582
15.161391973495483,0.12281187548382325,-0.0012773679451955648,0.23162864747623582
15.171314001083374,0.12284716947692645,-0.0012773679451955648,0.23162864747623582
15.181020736694336,0.12329011021534104,-0.0012773679451955648,0.23162864747623582
15.19137954711914,0.12422963179065599,-0.0012773679451955648,0.23162864747623582
15.201176166534424,0.1254806944223713,-0.0012773679451955648,0.23162864747623582
15.211543560028076,0.12697277209369906,-0.0012773679451955648,0.23162864747623582
15.22141146659851,0.1275692052103884,-0.0012773679451955648,0.23162864747623582
15.231199264526367,0.12844430625432735,-0.0012773679451955648,0.23162864747623582
15.241572380065918,0.12898341087845008,-0.0012773679451955648,0.23162864747623582
15.251490831375122,0.12902288576996054,-0.0012773679451955648,0.23162864747623582
15.261156797409058,0.12952202923517978,-0.0012773679451955648,0.23162864747623582
15.271556615829468,0.13060617697512628,-0.0012773679451955648,0.23162864747623582
15.280729532241821,0.13212740117102864,-0.0012773679451955648,0.23162864747623582
15.29142451286316,0.13217430790818543,-0.0012773679451955648,0.23162864747623582
15.301747560501099,0.13288954618822696,-0.0012773679451955648,0.23162864747623582
15.311550378799438,0.1339890950210114,-0.0012773679451955648,0.23162864747623582
15.321966171264648,0.1359450283720894,-0.0012773679451955648,0.23162864747623582
15.330767393112183,0.13617767642920361,-0.0012773679451955648,0.23162864747623582
15.341396808624268,0.1368438655596145,-0.0012773679451955648,0.23162864747623582
15.3907151222229,0.13723534957805356,-0.0012773679451955648,0.23162864747623582
15.441206455230713,0.13738035580598615,-0.0012773679451955648,0.23162864747623582
15.501197814941406,0.14024537478493085,-0.0012773679451955648,0.23162864747623582
15.591397762298584,0.14031125841088318,-0.0012773679451955648,0.23162864747623582
15.701597690582275,0.1431255049759042,-0.0012773679451955648,0.23162864747623582
15.751662015914917,0.1457060754462527,-0.0012773679451955648,0.23162864747623582
15.851430416107178,0.14833914651352328,-0.0012773679451955648,0.23162864747623582
15.951422452926636,0.15104188335172297,-0.0012773679451955648,0.23162864747623582
16.052481412887573,0.15385341060507404,-0.0012773679451955648,0.23162864747623582
16.101680278778076,0.15657510173638867,-0.0012773679451955648,0.23162864747623582
16.201871871948242,0.1593804062636937,-0.0012773679451955648,0.23162864747623582
16.251399755477905,0.16194402587732915,-0.0012773679451955648,0.23162864747623582
16.30139946937561,0.1642414988311319,-0.0012773679451955648,0.23162864747623582
16.40127921104431,0.1666517676146998,-0.0012773679451955648,0.23162864747623582
16.501579761505127,0.16883229625544757,-0.0012773679451955648,0.23162864747623582
16.55124568939209,0.17076455962977585,-0.0012773679451955648,0.23162864747623582
