time,x,y,z
87.068363904953,0.03556735457281786,-0.0012779999998846353,0.24416625141007864
87.16816115379333,0.03556735457281786,-0.0012779999998846353,0.24416625141007864
87.26834392547607,0.03556735457281783,-0.0012779999998846388,0.24416625141007856
87.36831569671631,0.03556735457281783,-0.0012779999998846388,0.24416625141007856
87.46831822395325,0.03556735457281783,-0.0012779999998846457,0.24416625141007856
87.5682966709137,0.03556735457281783,-0.0012779999998846457,0.24416625141007856
87.67008066177368,0.03556735457281783,-0.0012779999998846457,0.24416625141007856
95.97242903709412,0.04185578624626821,-0.0011302379492731246,0.24263590281348468
96.07109117507935,0.09697108666321463,-0.0011302379492731246,0.24263590281348468
96.17226028442383,0.19697108666321464,0.0033789521481780854,0.24263590281348468
96.27085900306702,0.29697108666321465,0.014560451957204804,0.24263590281348468
96.37029933929443,0.3969710866632147,0.025928275140741336,0.24263590281348468
96.47111177444458,0.49697108666321466,0.03729609832427787,0.24263590281348468
96.57006359100342,0.5353461841764136,0.046428039523580544,0.24263590281348468
105.1720061302185,0.4553727547349615,0.04958799019716072,0.24263590281348468
105.27194738388062,0.35537275473496155,0.05422246665022659,0.24263590281348468
105.37157988548279,0.25537275473496157,0.05422246665022659,0.24263590281348468
130.26824402809143,0.2556724746403172,0.05475412475664436,0.26615952034199525
130.36839842796326,0.2552124560123732,0.054382535959965235,0.2664276120050361
130.46828651428223,0.25427296781346537,0.05362819163359632,0.26696837313045496
130.56830954551697,0.2528671777220197,0.05251071020808361,0.26776082783068705
130.66833686828613,0.2510080897788008,0.05105331124994708,0.2687786940040773
130.7685923576355,0.24870523836966435,0.049279600930843145,0.2699932417321855
130.86852431297302,0.24597599960920763,0.04722160172489089,0.2713684709714408
130.96851444244385,0.2428229086138927,0.044901927825759705,0.27287373401261034
131.06845593452454,0.23926037470360947,0.04235349722475208,0.27447103214803487
131.16823840141296,0.23530236556623288,0.039609425127757586,0.2761225086862944
131.26853799819946,0.23094654454058927,0.03669217456152257,0.2777969523404716
131.36847972869873,0.22622285843519813,0.0336459859606098,0.2794513441156499
131.4681396484375,0.22115034666421973,0.030506338418791516,0.2810497058283067
131.56855845451355,0.21572487416862834,0.027293994638430207,0.28256472315776526
131.66842222213745,0.20999219588787876,0.02405832007757056,0.2839572401068755
131.76829600334167,0.2039609579067014,0.020824803490331667,0.28520177135269964
131.86853528022766,0.19765519709768306,0.01762614869278875,0.2862717359733822
131.96842861175537,0.191116846963024,0.01450122664831836,0.2871418810730414
132.06876754760742,0.1843657026886753,0.011475073265658395,0.28779453247131104
132.16828775405884,0.1774540208182845,0.008584232124513683,0.28821305514750406
132.26840472221375,0.1703915606365634,0.005843943750101404,0.2883879883271775
132.36826634407043,0.16322628838817094,0.0032822612614261323,0.288311545938404
132.46810126304626,0.15600158922131713,0.0009209214982811437,0.28798146484821585
132.568430185318,0.1487375139695902,-0.001229214117675296,0.2873981506985715
132.66840744018555,0.14148892153178796,-0.0031500431418607575,0.28656816447583966
132.76849555969238,0.13428685449388708,-0.004834447963471969,0.28550033108508277
132.86846590042114,0.12716947215394903,-0.006276851199686932,0.28420775058488235
132.9680516719818,0.12018336994637485,-0.007474186004854546,0.28270922885690697
133.06819653511047,0.11333538403739586,-0.008433294512437196,0.2810179175845674
133.1684491634369,0.1066675464127557,-0.009157823286371566,0.27915704298158994
133.26817154884338,0.10022512486085666,-0.00965581830028784,0.27715514244182504
133.3682644367218,0.0940102637625032,-0.009941738943979043,0.2750299875542577
133.4681453704834,0.08805430290493806,-0.010029889427816263,0.2728100412733607
133.5684039592743,0.08237214596017584,-0.009937612493964264,0.27051993725624296
133.6682894229889,0.07699161715608249,-0.009684657683445634,0.2681912091968969
133.7685031890869,0.0719132485063592,-0.009291470970082583,0.2658450678830686
133.868234872818,0.06716418543841964,-0.008781695032789298,0.26351571174390964
133.96845364570618,0.06272417138885127,-0.008174880651635064,0.2612146864605016
134.068204164505,0.058625819795704026,-0.007497609179831211,0.258980440321968
134.16834449768066,0.05485238500800596,-0.006769704199076257,0.2568255653075615
134.26837825775146,0.05141757693105903,-0.006015940363137129,0.2547789554859297
134.36838960647583,0.048318164608655206,-0.005257663822291741,0.25285950084996944
134.46824383735657,0.04555656343567974,-0.004516767340886598,0.2510886696915863
134.5683901309967,0.04312469567989123,-0.0038112229420816483,0.24948007014038906
134.6681740283966,0.04103163766082028,-0.0031625713440941138,0.24805727734023836
134.76815176010132,0.03927107453273779,-0.0025862428963815826,0.24683211330896387
134.86869645118713,0.03784279183800322,-0.0020974232908131524,0.24581854190546784
134.96834468841553,0.03675908419363828,-0.0017134918209292353,0.2450374579537712
135.06833028793335,0.036017525496691224,-0.0014441602815926033,0.24449687327724712
135.17051815986633,0.035627630781980696,-0.001300365599786489,0.24421062873138782
148.57205152511597,0.049513364630433945,-0.0010804393764818274,0.24310484452861816
148.6704020500183,0.09363879044601622,0.0005535858247196117,0.24310484452861816
148.77098274230957,0.19363879044601623,0.0009572332754498163,0.24310484452861816
148.87050604820251,0.29363879044601626,0.0051837256207829165,0.24310484452861816
148.97051286697388,0.33686793823787875,0.006207380633032863,0.24310484452861816
156.7684874534607,0.33647601279205436,0.004304548763791591,0.24295232123071767
156.86831903457642,0.3355059509946251,0.004288569194042042,0.2436850902567626
156.9683554172516,0.3338717621048969,0.00426161199049865,0.24490499774827232
157.0683410167694,0.3315973194024717,0.004224018393471942,0.24657291073941884
157.16827368736267,0.3286985795749667,0.004175987933894992,0.24864908330931784
157.2682511806488,0.32519257315053923,0.004117733529163288,0.25108770548041437
157.3683705329895,0.32109609003841605,0.004049466445028134,0.25383918232894537
157.46813321113586,0.31643639611932506,0.003971581351683694,0.25684456386655563
157.56850409507751,0.3112101162109656,0.0038839729516694545,0.260062918637694
157.66837310791016,0.305458685270595,0.0037873014340953533,0.263424627384192
157.76849555969238,0.29918781616276846,0.00368164454546838,0.2668824140027539
157.8683168888092,0.2924380921600314,0.003567682763955103,0.27037074031220165
157.96837377548218,0.2852107166971557,0.0034454455314626223,0.27384677398180907
158.06841588020325,0.2775521606314828,0.0033157367109226676,0.2772475013416735
158.16854548454285,0.26947859135234803,0.003178852481922078,0.2805276098655407
158.26832342147827,0.2610496496675949,0.0030358250581517116,0.2836281170172271
158.36840105056763,0.25226987061520856,0.0028867445275761114,0.2865153132086855
158.46844935417175,0.24320623175150424,0.0027327470590325816,0.2891381913408954
158.56822633743286,0.23389578625640325,0.002574441302292993,0.2914619217460732
158.6682984828949,0.2243666875949098,0.0024122590805166245,0.29345780529870846
158.76840662956238,0.2146832033992287,0.0022472174351924543,0.29509462205178144
158.86843132972717,0.20488417660909808,0.002079868933643588,0.2963524824505069
158.96844792366028,0.19503398830306998,0.0019111700618253055,0.2972141456786148
159.06853914260864,0.18515965199129814,0.0017414063258033956,0.2976718231111233
159.16835474967957,0.17533181091353262,0.0015715842522205578,0.2977207267919758
159.26858568191528,0.1655800318683828,0.0014019803363289167,0.29736328380656923
159.36842608451843,0.15596972633190323,0.0012334782675224067,0.29660831519954195
159.46830248832703,0.14653894066677492,0.0010664824875992532,0.2954697446911876
159.56822419166565,0.13733161625226212,0.0009015066330013005,0.293967162579316
159.66847896575928,0.12836857982591682,0.0007386633184537569,0.29212072011941403
159.76826763153076,0.11972064201217138,0.00057900704704918,0.28996622794238075
159.8687286376953,0.11139272841770623,0.0004224348972807247,0.2875298754983876
159.9683449268341,0.1034365356623675,0.00026977252323560214,0.2848545962471037
160.0682954788208,0.09586018944227562,0.00012109417962664557,0.28197429355932063
160.16827154159546,0.08869662482121614,-2.296474360098319e-05,0.27893512097215667
160.2683229446411,0.0819555670369194,-0.00016213337159207836,0.27577767848355844
160.3683316707611,0.0756537223525147,-0.0002959035323761641,0.2725482789204991
160.46813035011292,0.0698112004174508,-0.00042357651503123483,0.2692985799273683
160.56816458702087,0.06441729988030427,-0.000545022970997542,0.26606510843960307
160.66818642616272,0.05948404497369694,-0.0006595224413104422,0.2628981420802451
160.7682409286499,0.05501625944618506,-0.0007664125696772751,0.25984526731089147
160.86816310882568,0.05101304799923556,-0.0008650835535933925,0.25695062277473396
160.96820306777954,0.04746819474751049,-0.0009550015065370072,0.2542535846147718
161.06826066970825,0.044384490324284695,-0.0010353677442916306,0.2517988534138492
161.16814064979553,0.04176086403002552,-0.0011054616401405919,0.24962629642376227
161.268230676651,0.039594329846251705,-0.0011646311252883554,0.24777099539565872
161.36828684806824,0.03788481412242531,-0.0012121975087737193,0.24626622129239423
161.46834778785706,0.03663863225710817,-0.0012473869891759838,0.2451457669437464
161.5684518814087,0.035863417698474995,-0.001269505405399718,0.2444384858386383
161.6705424785614,0.03556966497498382,-0.001277933607755518,0.2441683804226759
169.97257018089294,0.035258922787558,-0.001057005020850335,0.24410551712475975
170.07206225395203,0.035258922787558,-0.001057005020850335,0.24410551712475975
170.1721761226654,0.035258922787558,-0.001057005020850335,0.24410551712475975
170.27073431015015,0.035258922787558,-0.001057005020850335,0.24410551712475975
170.37023758888245,0.035258922787558,-0.001057005020850335,0.24410551712475975
170.47175693511963,0.035258922787558,-0.001057005020850335,0.24410551712475975
177.87507009506226,0.035258922787558,-0.001057005020850335,0.24410551712475975
177.9699728488922,0.035258922787558,-0.001057005020850335,0.24410551712475975
178.07210063934326,0.035258922787558,-0.001057005020850335,0.24410551712475975
180.47295093536377,0.035258922787558,-0.001057005020850335,0.24410551712475975
180.57272267341614,0.035258922787558,-0.001057005020850335,0.24410551712475975
180.6713502407074,0.035258922787558,-0.001057005020850335,0.24410551712475975
180.7706687450409,0.035258922787558,-0.001057005020850335,0.24410551712475975
180.87266874313354,0.035258922787558,-0.001057005020850335,0.24410551712475975
181.67214274406433,0.035258922787558,-0.001057005020850335,0.24410551712475975
183.87137746810913,0.035258922787558,-0.001057005020850335,0.24410551712475975
183.97135019302368,0.035258922787558,-0.001057005020850335,0.24410551712475975
184.07018280029297,0.035258922787558,-0.001057005020850335,0.24410551712475975
184.17050909996033,0.035258922787558,-0.001057005020850335,0.24410551712475975
184.27213740348816,0.035258922787558,-0.001057005020850335,0.24410551712475975
191.67263531684875,0.035258922787558,-0.001057005020850335,0.24410551712475975
191.77013421058655,0.035258922787558,-0.001057005020850335,0.24410551712475975
191.870370388031,0.035258922787558,-0.001057005020850335,0.24410551712475975
191.9716956615448,0.035258922787558,-0.001057005020850335,0.24410551712475975
194.67418217658997,0.035258922787558,-0.001057005020850335,0.24410551712475975
194.77057576179504,0.035258922787558,-0.001057005020850335,0.24410551712475975
194.87422108650208,0.035258922787558,-0.001057005020850335,0.24410551712475975
194.9718518257141,0.035258922787558,-0.001057005020850335,0.24410551712475975
195.07026982307434,0.035258922787558,-0.001057005020850335,0.24410551712475975
195.37229919433594,0.035258922787558,-0.001057005020850335,0.24410551712475975
195.47135019302368,0.035258922787558,-0.001057005020850335,0.24410551712475975
195.57190537452698,0.035258922787558,-0.001057005020850335,0.24410551712475975
195.67058777809143,0.035258922787558,-0.001057005020850335,0.24410551712475975
195.7708306312561,0.035258922787558,-0.001057005020850335,0.24410551712475975
195.87027168273926,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.17047429084778,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.27210879325867,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.37064266204834,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.47024202346802,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.57189321517944,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.67077612876892,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.76996278762817,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.87098693847656,0.035258922787558,-0.001057005020850335,0.24410551712475975
197.97073817253113,0.035258922787558,-0.001057005020850335,0.24410551712475975
202.27408409118652,0.035258922787558,-0.001057005020850335,0.24410551712475975
202.3700819015503,0.035258922787558,-0.001057005020850335,0.24410551712475975
202.4705286026001,0.035258922787558,-0.001057005020850335,0.24410551712475975
202.57066917419434,0.035258922787558,-0.001057005020850335,0.24410551712475975
202.67182421684265,0.035258922787558,-0.001057005020850335,0.24410551712475975
205.8683750629425,0.03377889224985972,-0.007833150530919677,0.24310858684333114
205.96832823753357,0.03376648520048797,-0.007955624357098602,0.2431726609522588
206.0683000087738,0.033747096228014556,-0.00815639285236577,0.2432768717399176
206.16832518577576,0.033722635582381394,-0.00842973567073211,0.2434170915949888
206.26842427253723,0.03369547364455151,-0.008769053528473191,0.24358845521148562
206.36850571632385,0.03366830165275314,-0.009167311825667504,0.24378570180374343
206.46830940246582,0.03364409994338814,-0.00961577981649753,0.24400268028887664
206.56840205192566,0.03362584415841052,-0.010107296182099944,0.24423405596967157
206.6683270931244,0.03361661995064112,-0.01063232669658716,0.24447350915817884
206.7684109210968,0.03361937251302685,-0.011181989423222433,0.24471529007986675
206.86831188201904,0.033636844538331045,-0.011746346741108055,0.24495352474263254
206.96836686134338,0.03367147910096582,-0.012315874637085979,0.24518294615951094
207.0682771205902,0.03372529791023493,-0.012880420956128714,0.24539851661376655
207.1683189868927,0.03379993623082618,-0.013430661111257305,0.2455960451751796
207.2683823108673,0.03389638930633761,-0.013956395323143553,0.2457715787371691
207.36831092834473,0.034014961302391594,-0.014447602834680166,0.24592186229738427
207.46819972991943,0.03415543271188609,-0.014895342638259274,0.24604460291374083
207.56826496124268,0.034317149180204745,-0.015291522630651349,0.24613829822188107
207.6685004234314,0.034498360342048354,-0.015627426990334488,0.24620187393910095
207.76845121383667,0.03469667058642553,-0.01589554298999158,0.2462351686913971
207.8683304786682,0.03490914926038309,-0.016089577819032093,0.2462388266399525
207.9683220386505,0.035132854977728806,-0.016204522330629984,0.24621409594996574
208.06843042373657,0.03536366035690777,-0.01623581469857143,0.24616282328933586
208.16824221611023,0.03559670882750102,-0.016180629477078615,0.246087640669681
208.26832151412964,0.03582843970485014,-0.016037070580064906,0.24599113427355784
208.36835861206055,0.0360538040910315,-0.0158047011740588,0.2458766425910429
208.46808528900146,0.036267460241833666,-0.015485575452985817,0.24574809692274094
208.56833505630493,0.036465884263783124,-0.015080709321308713,0.24560859270107255
208.66835021972656,0.036644333637356724,-0.014594570453594032,0.24546215278057149
208.76833701133728,0.03679895169654952,-0.0140324597283531,0.24531250615581834
208.86831712722778,0.03692645929150751,-0.013401004328002772,0.24516323020629352
208.96827149391174,0.03702434253324481,-0.012707535964684623,0.24501754655573307
209.06830501556396,0.037090831756707215,-0.011960007581139034,0.24487829699044272
209.1683864593506,0.03712487658650952,-0.011168438730783015,0.24474815231597546
209.26852750778198,0.03712641451708175,-0.01034222390079803,0.2446290879515998
209.36824774742126,0.03709636490410506,-0.009494374657704448,0.2445229860586467
209.46823692321777,0.037036470949602926,-0.008633428147567462,0.24443055563450264
209.56843400001526,0.0369493179603345,-0.00777057849534671,0.24435234819840335
209.66830849647522,0.036838710946239,-0.006919759605461387,0.24428857473394827
209.7681577205658,0.036708773348185744,-0.006090658355982756,0.24423858079854227
209.8682713508606,0.03656443350039523,-0.0052945015285395525,0.24420143045645393
209.9683814048767,0.036411066727416355,-0.00454184876885786,0.2441757870251645
210.06836867332458,0.03625486963390559,-0.0038448906163718773,0.24416004980940625
210.16830253601074,0.03610186601808814,-0.0032133431243423494,0.24415230907372493
210.26829981803894,0.03595800132652241,-0.0026561092462920634,0.2441505475795729
210.36843514442444,0.03582896147712808,-0.0021812880480718104,0.24415275215938262
210.4683313369751,0.03572099001287482,-0.0017996341924621032,0.2441569744576096
210.5681562423706,0.03563871757020119,-0.001517359150579687,0.2441614934455107
210.66839742660522,0.03558636519183711,-0.001341286541154292,0.24416491093456233
210.77025079727173,0.03556738581064131,-0.0012781037128753898,0.24416624916488108
222.86812806129456,0.035567385809681495,-0.0012781037096888173,0.24416624916495006
222.9683117866516,0.03556738576090385,-0.0012781035477408519,0.2441662491684558
223.06848788261414,0.035567385640582094,-0.0012781031482577906,0.24416624917710358
223.16852688789368,0.03556738545162817,-0.0012781025209074766,0.24416624919068408
223.26827359199524,0.03556738519769789,-0.0012781016778275513,0.24416624920893457
223.36831736564636,0.03556738488089352,-0.0012781006259979175,0.24416624923170405
223.46819829940796,0.0355673845050304,-0.0012780993780861158,0.24416624925871816
223.56826496124268,0.0355673840722341,-0.0012780979411494732,0.24416624928982422
223.66814661026,0.03556738358622441,-0.0012780963275381071,0.24416624932475495
223.76818299293518,0.03556738304929384,-0.0012780945448632938,0.2441662493633454
223.86833906173706,0.035567382464401054,-0.0012780926029482137,0.24416624940538315
223.96863961219788,0.0355673818351976,-0.001278090513917033,0.24416624945060564
224.06854629516602,0.03556738116531058,-0.0012780882898118552,0.2441662494987523
224.16827249526978,0.035567380457114106,-0.0012780859385149272,0.24416624954965235
224.2683355808258,0.03556737971289135,-0.0012780834676071468,0.24416624960314182
224.36822652816772,0.03556737893697243,-0.001278080891464875,0.24416624965890946
224.46831727027893,0.03556737813006665,-0.001278078212442954,0.24416624971690434
224.56815648078918,0.03556737729790954,-0.0012780754495847757,0.24416624977671408
224.6683795452118,0.035567376441381304,-0.001278072605811753,0.24416624983827565
224.7681736946106,0.03556737556521744,-0.0012780696968472081,0.24416624990124863
224.86849355697632,0.03556737466971545,-0.0012780667236786114,0.24416624996561165
224.96856236457825,0.03556737376022079,-0.0012780637040533081,0.24416625003098036
225.06829237937927,0.0355673728414921,-0.001278060653771007,0.24416625009701298
225.16833996772766,0.035567371912120865,-0.0012780575681548417,0.24416625016381066
225.26810789108276,0.035567370979037394,-0.0012780544702147532,0.24416625023087518
225.3681619167328,0.03556737004196557,-0.001278051359033451,0.24416625029822656
225.46814060211182,0.03556736910589699,-0.0012780482511838588,0.244166250365506
225.56809854507446,0.03556736817316129,-0.001278045154400706,0.24416625043254597
225.66816210746765,0.0355673672461954,-0.0012780420767746423,0.24416625049917134
225.76824069023132,0.035567366328669206,-0.0012780390304902856,0.24416625056511837
225.8684687614441,0.03556736542348446,-0.001278036025181551,0.24416625063017844
225.96831440925598,0.03556736453505427,-0.0012780330755005759,0.2441662506940344
226.06813955307007,0.035567363665190324,-0.0012780301874619725,0.24416625075655604
226.1688313484192,0.035567362811251974,-0.0012780273522987988,0.24416625081793317
226.2684304714203,0.03556736199009641,-0.0012780246259784557,0.24416625087695404
226.36825942993164,0.03556736119401767,-0.0012780219829162977,0.2441662509341726
226.46855092048645,0.035567360426585246,-0.00127801943496356,0.24416625098933237
226.5683937072754,0.035567359693484374,-0.0012780170009954184,0.24416625104202455
226.66837787628174,0.035567358997421306,-0.0012780146899968627,0.2441662510920547
226.76850080490112,0.03556735833980848,-0.001278012506657284,0.2441662511393213
226.86849570274353,0.03556735772461311,-0.0012780104641484796,0.24416625118353907
226.96832299232483,0.03556735715640731,-0.0012780085776496232,0.24416625122437957
227.06852388381958,0.03556735663532874,-0.0012780068476185777,0.24416625126183267
227.16831278800964,0.035567356166252076,-0.0012780052902386825,0.24416625129554817
227.26827359199524,0.0355673557514648,-0.0012780039131049768,0.24416625132536157
227.3685541152954,0.035567355393576014,-0.0012780027248799099,0.24416625135108538
227.46826481819153,0.0355673550970229,-0.0012780017402952634,0.24416625137240053
227.5684473514557,0.035567354863437484,-0.0012780009647695434,0.24416625138918976
227.66832065582275,0.035567354696475845,-0.0012780004104410714,0.24416625140119047
227.7698724269867,0.03556735459891586,-0.0012780000865326262,0.2441662514082027
